GMM00010803,19770428,PRCP,10,B,,S,
GMM00010803,19770429,PRCP,249,B,,S,
GMM00010803,19770430,PRCP,41,B,,S,
GMM00010803,19770401,TAVG,87,H,,S,
GMM00010803,19770402,TAVG,102,H,,S,
GMM00010803,19770403,TAVG,87,H,,S,
GMM00010803,19770404,TAVG,61,H,,S,
GMM00010803,19770405,TAVG,68,H,,S,
GMM00010803,19770406,TAVG,80,H,,S,
GMM00010803,19770407,TAVG,59,H,,S,
GMM00010803,19770408,TAVG,25,H,,S,
GMM00010803,19770409,TAVG,14,H,,S,
GMM00010803,19770410,TAVG,26,H,,S,
GMM00010803,19770411,TAVG,22,H,,S,
GMM00010803,19770412,TAVG,38,H,,S,
GMM00010803,19770413,TAVG,81,H,,S,
GMM00010803,19770414,TAVG,54,H,,S,
GMM00010803,19770415,TAVG,51,H,,S,
GMM00010803,19770416,TAVG,54,H,,S,
GMM00010803,19770417,TAVG,100,H,,S,
GMM00010803,19770418,TAVG,100,H,,S,
GMM00010803,19770419,TAVG,68,H,,S,
GMM00010803,19770420,TAVG,78,H,,S,
GMM00010803,19770421,TAVG,97,H,,S,
GMM00010803,19770422,TAVG,169,H,,S,
GMM00010803,19770423,TAVG,152,H,,S,
GMM00010803,19770424,TAVG,95,H,,S,
GMM00010803,19770425,TAVG,107,H,,S,
GMM00010803,19770426,TAVG,164,H,,S,
GMM00010803,19770427,TAVG,126,H,,S,
GMM00010803,19770428,TAVG,119,H,,S,
GMM00010803,19770429,TAVG,84,H,,S,
GMM00010803,19770430,TAVG,69,H,,S,
GMM00010803,19770501,TMAX,100,,,S,
GMM00010803,19770502,TMAX,200,,,S,
GMM00010803,19770503,TMAX,170,,,S,
GMM00010803,19770504,TMAX,200,,,S,
GMM00010803,19770505,TMAX,120,,,S,
GMM00010803,19770506,TMAX,160,,,S,
GMM00010803,19770507,TMAX,140,,,S,
GMM00010803,19770508,TMAX,110,,,S,
GMM00010803,19770509,TMAX,140,,,S,
GMM00010803,19770510,TMAX,130,,,S,
GMM00010803,19770511,TMAX,200,,,S,
GMM00010803,19770512,TMAX,200,,,S,
GMM00010803,19770513,TMAX,170,,,S,
GMM00010803,19770514,TMAX,150,,,S,
GMM00010803,19770515,TMAX,160,,,S,
GMM00010803,19770516,TMAX,180,,,S,
GMM00010803,19770517,TMAX,200,,,S,
GMM00010803,19770518,TMAX,220,,,S,
GMM00010803,19770519,TMAX,190,,,S,
GMM00010803,19770520,TMAX,220,,,S,
GMM00010803,19770521,TMAX,190,,,S,
GMM00010803,19770522,TMAX,160,,,S,
GMM00010803,19770523,TMAX,200,,,S,
GMM00010803,19770524,TMAX,250,,,S,
GMM00010803,19770525,TMAX,260,,,S,
GMM00010803,19770526,TMAX,260,,,S,
GMM00010803,19770527,TMAX,220,,,S,
GMM00010803,19770528,TMAX,220,,,S,
GMM00010803,19770529,TMAX,240,,,S,
GMM00010803,19770530,TMAX,210,,,S,
GMM00010803,19770531,TMAX,200,,,S,
GMM00010803,19770501,TMIN,70,,,S,
GMM00010803,19770502,TMIN,60,,,S,
GMM00010803,19770503,TMIN,100,,,S,
GMM00010803,19770504,TMIN,100,,,S,
GMM00010803,19770507,TMIN,60,,,S,
GMM00010803,19770508,TMIN,60,,,S,
GMM00010803,19770509,TMIN,60,,,S,
GMM00010803,19770510,TMIN,70,,,S,
GMM00010803,19770511,TMIN,110,,,S,
GMM00010803,19770512,TMIN,100,,,S,
GMM00010803,19770515,TMIN,70,,,S,
GMM00010803,19770516,TMIN,70,,,S,
GMM00010803,19770517,TMIN,80,,,S,
GMM00010803,19770518,TMIN,130,,,S,
GMM00010803,19770519,TMIN,100,,,S,
GMM00010803,19770520,TMIN,130,,,S,
GMM00010803,19770521,TMIN,110,,,S,
GMM00010803,19770522,TMIN,90,,,S,
GMM00010803,19770524,TMIN,110,,,S,
GMM00010803,19770525,TMIN,140,,,S,
GMM00010803,19770526,TMIN,130,,,S,
GMM00010803,19770527,TMIN,120,,,S,
GMM00010803,19770528,TMIN,90,,,S,
GMM00010803,19770529,TMIN,100,,,S,
GMM00010803,19770531,TMIN,80,,,S,
GMM00010803,19770501,PRCP,20,B,,S,
GMM00010803,19770502,PRCP,0,B,,S,
GMM00010803,19770503,PRCP,0,B,,S,
GMM00010803,19770504,PRCP,0,B,,S,
GMM00010803,19770505,PRCP,5,B,,S,
GMM00010803,19770506,PRCP,0,B,,S,
GMM00010803,19770507,PRCP,10,B,,S,
GMM00010803,19770508,PRCP,53,B,,S,
GMM00010803,19770509,PRCP,30,B,,S,
GMM00010803,19770510,PRCP,5,B,,S,
GMM00010803,19770511,PRCP,51,B,,S,
GMM00010803,19770512,PRCP,99,B,,S,
GMM00010803,19770513,PRCP,150,B,,S,
GMM00010803,19770514,PRCP,0,B,,S,
GMM00010803,19770515,PRCP,3,B,,S,
GMM00010803,19770516,PRCP,71,B,,S,
GMM00010803,19770517,PRCP,0,B,,S,
GMM00010803,19770518,PRCP,0,B,,S,
GMM00010803,19770519,PRCP,0,B,,S,
GMM00010803,19770520,PRCP,10,B,,S,
GMM00010803,19770521,PRCP,51,B,,S,
GMM00010803,19770522,PRCP,0,B,,S,
GMM00010803,19770523,PRCP,0,B,,S,
GMM00010803,19770524,PRCP,0,B,,S,
GMM00010803,19770525,PRCP,0,B,,S,
GMM00010803,19770526,PRCP,0,B,,S,
GMM00010803,19770527,PRCP,0,B,,S,
GMM00010803,19770528,PRCP,0,B,,S,
GMM00010803,19770529,PRCP,0,B,,S,
GMM00010803,19770530,PRCP,0,B,,S,
GMM00010803,19770531,PRCP,0,B,,S,
GMM00010803,19770501,TAVG,83,H,,S,
GMM00010803,19770502,TAVG,128,H,,S,
GMM00010803,19770503,TAVG,136,H,,S,
GMM00010803,19770504,TAVG,141,H,,S,
GMM00010803,19770505,TAVG,93,H,,S,
GMM00010803,19770506,TAVG,99,H,,S,
GMM00010803,19770507,TAVG,92,H,,S,
GMM00010803,19770508,TAVG,75,H,,S,
GMM00010803,19770509,TAVG,96,H,,S,
GMM00010803,19770510,TAVG,103,H,,S,
GMM00010803,19770511,TAVG,151,H,,S,
GMM00010803,19770512,TAVG,150,H,,S,
GMM00010803,19770513,TAVG,126,H,,S,
GMM00010803,19770514,TAVG,110,H,,S,
GMM00010803,19770515,TAVG,112,H,,S,
GMM00010803,19770516,TAVG,117,H,,S,
GMM00010803,19770517,TAVG,138,H,,S,
GMM00010803,19770518,TAVG,172,H,,S,
GMM00010803,19770519,TAVG,153,H,,S,
GMM00010803,19770520,TAVG,163,H,,S,
GMM00010803,19770521,TAVG,137,H,,S,
GMM00010803,19770522,TAVG,121,H,,S,
GMM00010803,19770523,TAVG,144,H,,S,
GMM00010803,19770524,TAVG,185,H,,S,
GMM00010803,19770525,TAVG,179,H,,S,
GMM00010803,19770526,TAVG,199,H,,S,
GMM00010803,19770527,TAVG,174,H,,S,
GMM00010803,19770528,TAVG,166,H,,S,
GMM00010803,19770529,TAVG,177,H,,S,
GMM00010803,19770530,TAVG,159,H,,S,
GMM00010803,19770531,TAVG,134,H,,S,
GMM00010803,19770601,TMAX,210,,,S,
GMM00010803,19770602,TMAX,220,,,S,
GMM00010803,19770603,TMAX,190,,,S,
GMM00010803,19770604,TMAX,200,,,S,
GMM00010803,19770605,TMAX,190,,,S,
GMM00010803,19770606,TMAX,150,,,S,
GMM00010803,19770607,TMAX,200,,,S,
GMM00010803,19770608,TMAX,180,,,S,
GMM00010803,19770609,TMAX,240,,,S,
GMM00010803,19770610,TMAX,240,,,S,
GMM00010803,19770611,TMAX,220,,,S,
GMM00010803,19770612,TMAX,260,,,S,
GMM00010803,19770613,TMAX,300,,,S,
GMM00010803,19770614,TMAX,200,,,S,
GMM00010803,19770615,TMAX,160,,,S,
GMM00010803,19770616,TMAX,240,,,S,
GMM00010803,19770617,TMAX,250,,,S,
GMM00010803,19770618,TMAX,270,,,S,
GMM00010803,19770619,TMAX,240,,,S,
GMM00010803,19770620,TMAX,240,,,S,
GMM00010803,19770621,TMAX,200,,,S,
GMM00010803,19770622,TMAX,170,,,S,
GMM00010803,19770623,TMAX,240,,,S,
GMM00010803,19770624,TMAX,240,,,S,
GMM00010803,19770625,TMAX,220,,,S,
GMM00010803,19770626,TMAX,190,,,S,
GMM00010803,19770627,TMAX,180,,,S,
GMM00010803,19770628,TMAX,240,,,S,
GMM00010803,19770629,TMAX,210,,,S,
GMM00010803,19770602,TMIN,90,,,S,
GMM00010803,19770603,TMIN,80,,,S,
GMM00010803,19770604,TMIN,120,,,S,
GMM00010803,19770606,TMIN,120,,,S,
GMM00010803,19770607,TMIN,140,,,S,
GMM00010803,19770608,TMIN,130,,,S,
GMM00010803,19770609,TMIN,130,,,S,
GMM00010803,19770611,TMIN,120,,,S,
GMM00010803,19770612,TMIN,130,,,S,
GMM00010803,19770615,TMIN,130,,,S,
GMM00010803,19770617,TMIN,150,,,S,
GMM00010803,19770619,TMIN,140,,,S,
GMM00010803,19770620,TMIN,140,,,S,
GMM00010803,19770622,TMIN,140,,,S,
GMM00010803,19770623,TMIN,120,,,S,
GMM00010803,19770624,TMIN,130,,,S,
GMM00010803,19770625,TMIN,150,,,S,
GMM00010803,19770627,TMIN,120,,,S,
GMM00010803,19770628,TMIN,100,,,S,
GMM00010803,19770629,TMIN,140,,,S,
GMM00010803,19770630,TMIN,130,,,S,
GMM00010803,19770601,PRCP,0,B,,S,
GMM00010803,19770602,PRCP,0,B,,S,
GMM00010803,19770603,PRCP,0,B,,S,
GMM00010803,19770604,PRCP,0,B,,S,
GMM00010803,19770606,PRCP,140,B,,S,
GMM00010803,19770607,PRCP,0,B,,S,
GMM00010803,19770608,PRCP,130,B,,S,
GMM00010803,19770609,PRCP,119,B,,S,
GMM00010803,19770610,PRCP,41,B,,S,
GMM00010803,19770611,PRCP,71,B,,S,
GMM00010803,19770612,PRCP,0,B,,S,
GMM00010803,19770613,PRCP,0,B,,S,
GMM00010803,19770614,PRCP,3,B,,S,
GMM00010803,19770615,PRCP,71,B,,S,
GMM00010803,19770616,PRCP,0,B,,S,
GMM00010803,19770617,PRCP,0,B,,S,
GMM00010803,19770618,PRCP,61,B,,S,
GMM00010803,19770619,PRCP,20,B,,S,
GMM00010803,19770620,PRCP,10,B,,S,
GMM00010803,19770621,PRCP,310,B,,S,
GMM00010803,19770622,PRCP,51,B,,S,
GMM00010803,19770623,PRCP,30,B,,S,
GMM00010803,19770624,PRCP,0,B,,S,
GMM00010803,19770625,PRCP,310,B,,S,
GMM00010803,19770626,PRCP,196,B,,S,
GMM00010803,19770627,PRCP,30,B,,S,
GMM00010803,19770628,PRCP,0,B,,S,
GMM00010803,19770629,PRCP,20,B,,S,
GMM00010803,19770601,TAVG,154,H,,S,
GMM00010803,19770602,TAVG,157,H,,S,
GMM00010803,19770603,TAVG,139,H,,S,
GMM00010803,19770604,TAVG,154,H,,S,
GMM00010803,19770605,TAVG,151,H,,S,
GMM00010803,19770606,TAVG,133,H,,S,
GMM00010803,19770607,TAVG,168,H,,S,
GMM00010803,19770608,TAVG,143,H,,S,
GMM00010803,19770609,TAVG,179,H,,S,
GMM00010803,19770610,TAVG,166,H,,S,
GMM00010803,19770611,TAVG,163,H,,S,
GMM00010803,19770612,TAVG,193,H,,S,
GMM00010803,19770613,TAVG,202,H,,S,
GMM00010803,19770614,TAVG,166,H,,S,
GMM00010803,19770615,TAVG,146,H,,S,
GMM00010803,19770616,TAVG,181,H,,S,
GMM00010803,19770617,TAVG,196,H,,S,
GMM00010803,19770618,TAVG,196,H,,S,
GMM00010803,19770619,TAVG,184,H,,S,
GMM00010803,19770620,TAVG,187,H,,S,
GMM00010803,19770621,TAVG,162,H,,S,
GMM00010803,19770622,TAVG,149,H,,S,
GMM00010803,19770623,TAVG,174,H,,S,
GMM00010803,19770624,TAVG,183,H,,S,
GMM00010803,19770625,TAVG,173,H,,S,
GMM00010803,19770626,TAVG,153,H,,S,
GMM00010803,19770627,TAVG,149,H,,S,
GMM00010803,19770628,TAVG,173,H,,S,
GMM00010803,19770629,TAVG,160,H,,S,
GMM00010803,19770630,TAVG,150,H,,S,
GMM00010803,19770701,TMAX,230,,,S,
GMM00010803,19770702,TMAX,270,,,S,
GMM00010803,19770703,TMAX,290,,,S,
GMM00010803,19770704,TMAX,280,,,S,
GMM00010803,19770705,TMAX,270,,,S,
GMM00010803,19770706,TMAX,280,,,S,
GMM00010803,19770707,TMAX,290,,,S,
GMM00010803,19770708,TMAX,240,,,S,
GMM00010803,19770709,TMAX,230,,,S,
GMM00010803,19770710,TMAX,250,,,S,
GMM00010803,19770711,TMAX,290,,,S,
GMM00010803,19770712,TMAX,290,,,S,
GMM00010803,19770713,TMAX,250,,,S,
GMM00010803,19770714,TMAX,220,,,S,
GMM00010803,19770715,TMAX,190,,,S,
GMM00010803,19770716,TMAX,220,,,S,
GMM00010803,19770717,TMAX,200,,,S,
GMM00010803,19770718,TMAX,230,,,S,
GMM00010803,19770719,TMAX,230,,,S,
GMM00010803,19770720,TMAX,240,,,S,
GMM00010803,19770721,TMAX,200,,,S,
GMM00010803,19770722,TMAX,230,,,S,
GMM00010803,19770723,TMAX,260,,,S,
GMM00010803,19770724,TMAX,270,,,S,
GMM00010803,19770726,TMAX,170,,,S,
GMM00010803,19770727,TMAX,210,,,S,
GMM00010803,19770728,TMAX,220,,,S,
GMM00010803,19770729,TMAX,180,,,S,
GMM00010803,19770730,TMAX,180,,,S,
GMM00010803,19770731,TMAX,200,,,S,
GMM00010803,19770701,TMIN,120,,,S,
GMM00010803,19770702,TMIN,140,,,S,
GMM00010803,19770703,TMIN,160,,,S,
GMM00010803,19770704,TMIN,180,,,S,
GMM00010803,19770705,TMIN,170,,,S,
GMM00010803,19770707,TMIN,170,,,S,
GMM00010803,19770708,TMIN,170,,,S,
GMM00010803,19770709,TMIN,170,,,S,
GMM00010803,19770710,TMIN,170,,,S,
GMM00010803,19770711,TMIN,160,,,S,
GMM00010803,19770712,TMIN,170,,,S,
GMM00010803,19770715,TMIN,120,,,S,
GMM00010803,19770716,TMIN,90,,,S,
GMM00010803,19770717,TMIN,140,,,S,
GMM00010803,19770718,TMIN,140,,,S,
GMM00010803,19770719,TMIN,140,,,S,
GMM00010803,19770721,TMIN,120,,,S,
GMM00010803,19770722,TMIN,120,,,S,
GMM00010803,19770723,TMIN,130,,,S,
GMM00010803,19770724,TMIN,160,,,S,
GMM00010803,19770726,TMIN,130,,,S,
GMM00010803,19770727,TMIN,130,,,S,
GMM00010803,19770728,TMIN,130,,,S,
GMM00010803,19770729,TMIN,140,,,S,
GMM00010803,19770730,TMIN,160,,,S,
GMM00010803,19770731,TMIN,160,,,S,
GMM00010803,19770701,PRCP,0,B,,S,
GMM00010803,19770702,PRCP,0,B,,S,
GMM00010803,19770703,PRCP,0,B,,S,
GMM00010803,19770704,PRCP,51,B,,S,
GMM00010803,19770705,PRCP,0,B,,S,
GMM00010803,19770706,PRCP,0,B,,S,
GMM00010803,19770707,PRCP,0,B,,S,
GMM00010803,19770708,PRCP,0,B,,S,
GMM00010803,19770709,PRCP,61,B,,S,
GMM00010803,19770710,PRCP,20,B,,S,
GMM00010803,19770711,PRCP,0,B,,S,
GMM00010803,19770712,PRCP,0,B,,S,
GMM00010803,19770713,PRCP,140,B,,S,
GMM00010803,19770714,PRCP,41,B,,S,
GMM00010803,19770715,PRCP,20,B,,S,
GMM00010803,19770716,PRCP,0,B,,S,
GMM00010803,19770717,PRCP,0,B,,S,
GMM00010803,19770718,PRCP,0,B,,S,
GMM00010803,19770719,PRCP,99,B,,S,
GMM00010803,19770720,PRCP,0,B,,S,
GMM00010803,19770721,PRCP,51,B,,S,
GMM00010803,19770722,PRCP,0,B,,S,
GMM00010803,19770723,PRCP,0,B,,S,
GMM00010803,19770724,PRCP,0,B,,S,
GMM00010803,19770725,PRCP,170,B,,S,
GMM00010803,19770726,PRCP,89,B,,S,
GMM00010803,19770727,PRCP,5,B,,S,
GMM00010803,19770728,PRCP,71,B,,S,
GMM00010803,19770729,PRCP,30,B,,S,
GMM00010803,19770730,PRCP,79,B,,S,
GMM00010803,19770731,PRCP,531,B,,S,
GMM00010803,19770701,TAVG,176,H,,S,
GMM00010803,19770702,TAVG,204,H,,S,
GMM00010803,19770703,TAVG,234,H,,S,
GMM00010803,19770704,TAVG,228,H,,S,
GMM00010803,19770705,TAVG,223,H,,S,
GMM00010803,19770706,TAVG,227,H,,S,
GMM00010803,19770707,TAVG,232,H,,S,
GMM00010803,19770708,TAVG,199,H,,S,
GMM00010803,19770709,TAVG,194,H,,S,
GMM00010803,19770710,TAVG,202,H,,S,
GMM00010803,19770711,TAVG,226,H,,S,
GMM00010803,19770712,TAVG,238,H,,S,
GMM00010803,19770713,TAVG,205,H,,S,
GMM00010803,19770714,TAVG,173,H,,S,
GMM00010803,19770715,TAVG,153,H,,S,
GMM00010803,19770716,TAVG,161,H,,S,
GMM00010803,19770717,TAVG,170,H,,S,
GMM00010803,19770718,TAVG,186,H,,S,
GMM00010803,19770719,TAVG,182,H,,S,
GMM00010803,19770720,TAVG,184,H,,S,
GMM00010803,19770721,TAVG,156,H,,S,
GMM00010803,19770722,TAVG,173,H,,S,
GMM00010803,19770723,TAVG,194,H,,S,
GMM00010803,19770724,TAVG,218,H,,S,
GMM00010803,19770725,TAVG,166,H,,S,
GMM00010803,19770726,TAVG,141,H,,S,
GMM00010803,19770727,TAVG,166,H,,S,
GMM00010803,19770728,TAVG,163,H,,S,
GMM00010803,19770729,TAVG,157,H,,S,
GMM00010803,19770730,TAVG,169,H,,S,
GMM00010803,19770731,TAVG,169,H,,S,
GMM00010803,19770801,TMAX,180,,,S,
GMM00010803,19770802,TMAX,230,,,S,
GMM00010803,19770803,TMAX,250,,,S,
GMM00010803,19770804,TMAX,260,,,S,
GMM00010803,19770805,TMAX,270,,,S,
GMM00010803,19770806,TMAX,280,,,S,
GMM00010803,19770807,TMAX,270,,,S,
GMM00010803,19770808,TMAX,240,,,S,
GMM00010803,19770810,TMAX,210,,,S,
GMM00010803,19770811,TMAX,230,,,S,
GMM00010803,19770812,TMAX,230,,,S,
GMM00010803,19770813,TMAX,210,,,S,
GMM00010803,19770814,TMAX,230,,,S,
GMM00010803,19770815,TMAX,250,,,S,
GMM00010803,19770816,TMAX,260,,,S,
GMM00010803,19770817,TMAX,250,,,S,
GMM00010803,19770819,TMAX,190,,,S,
GMM00010803,19770820,TMAX,200,,,S,
GMM00010803,19770821,TMAX,180,,,S,
GMM00010803,19770822,TMAX,210,,,S,
GMM00010803,19770823,TMAX,210,,,S,
GMM00010803,19770824,TMAX,210,,,S,
GMM00010803,19770825,TMAX,240,,,S,
GMM00010803,19770826,TMAX,190,,,S,
GMM00010803,19770827,TMAX,200,,,S,
GMM00010803,19770828,TMAX,200,,,S,
GMM00010803,19770829,TMAX,220,,,S,
GMM00010803,19770830,TMAX,220,,,S,
GMM00010803,19770831,TMAX,240,,,S,
GMM00010803,19770802,TMIN,110,,,S,
GMM00010803,19770803,TMIN,120,,,S,
GMM00010803,19770804,TMIN,140,,,S,
GMM00010803,19770805,TMIN,150,,,S,
GMM00010803,19770806,TMIN,170,,,S,
GMM00010803,19770808,TMIN,170,,,S,
GMM00010803,19770809,TMIN,140,,,S,
GMM00010803,19770810,TMIN,150,,,S,
GMM00010803,19770811,TMIN,130,,,S,
GMM00010803,19770812,TMIN,130,,,S,
GMM00010803,19770813,TMIN,140,,,S,
GMM00010803,19770814,TMIN,150,,,S,
GMM00010803,19770815,TMIN,160,,,S,
GMM00010803,19770816,TMIN,150,,,S,
GMM00010803,19770817,TMIN,160,,,S,
GMM00010803,19770818,TMIN,160,,,S,
GMM00010803,19770820,TMIN,130,,,S,
GMM00010803,19770821,TMIN,150,,,S,
GMM00010803,19770822,TMIN,140,,,S,
GMM00010803,19770823,TMIN,140,,,S,
GMM00010803,19770824,TMIN,130,,,S,
GMM00010803,19770825,TMIN,120,,,S,
GMM00010803,19770827,TMIN,150,,,S,
GMM00010803,19770828,TMIN,130,,,S,
GMM00010803,19770829,TMIN,140,,,S,
GMM00010803,19770830,TMIN,160,,,S,
GMM00010803,19770831,TMIN,140,,,S,
GMM00010803,19770801,PRCP,0,B,,S,
GMM00010803,19770802,PRCP,0,B,,S,
GMM00010803,19770803,PRCP,0,B,,S,
GMM00010803,19770804,PRCP,0,B,,S,
GMM00010803,19770805,PRCP,0,B,,S,
GMM00010803,19770806,PRCP,0,B,,S,
GMM00010803,19770807,PRCP,51,B,,S,
GMM00010803,19770808,PRCP,5,B,,S,
GMM00010803,19770809,PRCP,10,B,,S,
GMM00010803,19770810,PRCP,3,B,,S,
GMM00010803,19770811,PRCP,0,B,,S,
GMM00010803,19770812,PRCP,0,B,,S,
GMM00010803,19770813,PRCP,5,B,,S,
GMM00010803,19770814,PRCP,0,B,,S,
GMM00010803,19770815,PRCP,0,B,,S,
GMM00010803,19770816,PRCP,0,B,,S,
GMM00010803,19770817,PRCP,102,B,,S,
GMM00010803,19770818,PRCP,269,B,,S,
GMM00010803,19770819,PRCP,41,B,,S,
GMM00010803,19770820,PRCP,30,B,,S,
GMM00010803,19770821,PRCP,0,B,,S,
GMM00010803,19770822,PRCP,5,B,,S,
GMM00010803,19770823,PRCP,30,B,,S,
GMM00010803,19770824,PRCP,0,B,,S,
GMM00010803,19770825,PRCP,0,B,,S,
GMM00010803,19770826,PRCP,20,B,,S,
GMM00010803,19770827,PRCP,79,B,,S,
GMM00010803,19770828,PRCP,8,B,,S,
GMM00010803,19770829,PRCP,0,B,,S,
GMM00010803,19770830,PRCP,0,B,,S,
GMM00010803,19770831,PRCP,0,B,,S,
GMM00010803,19770801,TAVG,156,H,,S,
GMM00010803,19770802,TAVG,167,H,,S,
GMM00010803,19770803,TAVG,185,H,,S,
GMM00010803,19770804,TAVG,206,H,,S,
GMM00010803,19770805,TAVG,216,H,,S,
GMM00010803,19770806,TAVG,218,H,,S,
GMM00010803,19770807,TAVG,203,H,,S,
GMM00010803,19770808,TAVG,195,H,,S,
GMM00010803,19770809,TAVG,179,H,,S,
GMM00010803,19770810,TAVG,168,H,,S,
GMM00010803,19770811,TAVG,173,H,,S,
GMM00010803,19770812,TAVG,176,H,,S,
GMM00010803,19770813,TAVG,171,H,,S,
GMM00010803,19770814,TAVG,185,H,,S,
GMM00010803,19770815,TAVG,199,H,,S,
GMM00010803,19770816,TAVG,203,H,,S,
GMM00010803,19770817,TAVG,199,H,,S,
GMM00010803,19770818,TAVG,183,H,,S,
GMM00010803,19770819,TAVG,163,H,,S,
GMM00010803,19770820,TAVG,154,H,,S,
GMM00010803,19770821,TAVG,166,H,,S,
GMM00010803,19770822,TAVG,157,H,,S,
GMM00010803,19770823,TAVG,156,H,,S,
GMM00010803,19770824,TAVG,164,H,,S,
GMM00010803,19770825,TAVG,189,H,,S,
GMM00010803,19770826,TAVG,176,H,,S,
GMM00010803,19770827,TAVG,167,H,,S,
GMM00010803,19770828,TAVG,163,H,,S,
GMM00010803,19770829,TAVG,173,H,,S,
GMM00010803,19770830,TAVG,189,H,,S,
GMM00010803,19770831,TAVG,188,H,,S,
GMM00010803,19770901,TMAX,230,,,S,
GMM00010803,19770902,TMAX,240,,,S,
GMM00010803,19770903,TMAX,230,,,S,
GMM00010803,19770904,TMAX,210,,,S,
GMM00010803,19770905,TMAX,210,,,S,
GMM00010803,19770906,TMAX,240,,,S,
GMM00010803,19770908,TMAX,250,,,S,
GMM00010803,19770909,TMAX,170,,,S,
GMM00010803,19770910,TMAX,200,,,S,
GMM00010803,19770911,TMAX,250,,,S,
GMM00010803,19770912,TMAX,280,,,S,
GMM00010803,19770913,TMAX,180,,,S,
GMM00010803,19770914,TMAX,190,,,S,
GMM00010803,19770915,TMAX,220,,,S,
GMM00010803,19770916,TMAX,170,,,S,
GMM00010803,19770917,TMAX,130,,,S,
GMM00010803,19770918,TMAX,120,,,S,
GMM00010803,19770919,TMAX,140,,,S,
GMM00010803,19770920,TMAX,120,,,S,
GMM00010803,19770921,TMAX,140,,,S,
GMM00010803,19770922,TMAX,150,,,S,
GMM00010803,19770923,TMAX,160,,,S,
GMM00010803,19770924,TMAX,170,,,S,
GMM00010803,19770925,TMAX,200,,,S,
GMM00010803,19770926,TMAX,190,,,S,
GMM00010803,19770927,TMAX,180,,,S,
GMM00010803,19770928,TMAX,220,,,S,
GMM00010803,19770930,TMAX,210,,,S,
GMM00010803,19770903,TMIN,170,,,S,
GMM00010803,19770904,TMIN,150,,,S,
GMM00010803,19770905,TMIN,130,,,S,
GMM00010803,19770906,TMIN,130,,,S,
GMM00010803,19770907,TMIN,150,,,S,
GMM00010803,19770909,TMIN,120,,,S,
GMM00010803,19770910,TMIN,90,,,S,
GMM00010803,19770911,TMIN,100,,,S,
GMM00010803,19770912,TMIN,120,,,S,
GMM00010803,19770914,TMIN,70,,,S,
GMM00010803,19770915,TMIN,90,,,S,
GMM00010803,19770917,TMIN,50,,,S,
GMM00010803,19770918,TMIN,50,,,S,
GMM00010803,19770919,TMIN,40,,,S,
GMM00010803,19770920,TMIN,60,,,S,
GMM00010803,19770921,TMIN,60,,,S,
GMM00010803,19770923,TMIN,60,,,S,
GMM00010803,19770924,TMIN,60,,,S,
GMM00010803,19770925,TMIN,110,,,S,
GMM00010803,19770926,TMIN,100,,,S,
GMM00010803,19770927,TMIN,90,,,S,
GMM00010803,19770928,TMIN,90,,,S,
GMM00010803,19770930,TMIN,90,,,S,
GMM00010803,19770901,PRCP,0,B,,S,
GMM00010803,19770902,PRCP,0,B,,S,
GMM00010803,19770903,PRCP,0,B,,S,
GMM00010803,19770904,PRCP,211,B,,S,
GMM00010803,19770905,PRCP,0,B,,S,
GMM00010803,19770906,PRCP,0,B,,S,
GMM00010803,19770908,PRCP,89,B,,S,
GMM00010803,19770909,PRCP,231,B,,S,
GMM00010803,19770910,PRCP,0,B,,S,
GMM00010803,19770911,PRCP,0,B,,S,
GMM00010803,19770912,PRCP,0,B,,S,
GMM00010803,19770913,PRCP,0,B,,S,
GMM00010803,19770914,PRCP,0,B,,S,
GMM00010803,19770915,PRCP,0,B,,S,
GMM00010803,19770916,PRCP,0,B,,S,
GMM00010803,19770917,PRCP,5,B,,S,
GMM00010803,19770918,PRCP,0,B,,S,
GMM00010803,19770919,PRCP,0,B,,S,
GMM00010803,19770920,PRCP,0,B,,S,
GMM00010803,19770921,PRCP,0,B,,S,
GMM00010803,19770922,PRCP,0,B,,S,
GMM00010803,19770923,PRCP,0,B,,S,
GMM00010803,19770924,PRCP,0,B,,S,
GMM00010803,19770925,PRCP,23,B,,S,
GMM00010803,19770926,PRCP,0,B,,S,
GMM00010803,19770927,PRCP,0,B,,S,
GMM00010803,19770928,PRCP,0,B,,S,
GMM00010803,19770929,PRCP,15,B,,S,
GMM00010803,19770930,PRCP,0,B,,S,
GMM00010803,19770901,TAVG,189,H,,S,
GMM00010803,19770902,TAVG,199,H,,S,
GMM00010803,19770903,TAVG,197,H,,S,
GMM00010803,19770904,TAVG,168,H,,S,
GMM00010803,19770905,TAVG,168,H,,S,
GMM00010803,19770906,TAVG,176,H,,S,
GMM00010803,19770907,TAVG,198,H,,S,
GMM00010803,19770908,TAVG,196,H,,S,
GMM00010803,19770909,TAVG,136,H,,S,
GMM00010803,19770910,TAVG,139,H,,S,
GMM00010803,19770911,TAVG,170,H,,S,
GMM00010803,19770912,TAVG,192,H,,S,
GMM00010803,19770913,TAVG,148,H,,S,
GMM00010803,19770914,TAVG,134,H,,S,
GMM00010803,19770915,TAVG,149,H,,S,
GMM00010803,19770916,TAVG,131,H,,S,
GMM00010803,19770917,TAVG,94,H,,S,
GMM00010803,19770918,TAVG,84,H,,S,
GMM00010803,19770919,TAVG,91,H,,S,
